0.061493424933264
0.0637146684792561
0.0663080161713316
0.0715522027995732
0.0806218020622076
0.0880748328044101
0.0900471261162061
0.0893923017895951
0.087095881975616
0.0832782291387313
0.0803141462237928
0.0772497779275154
0.0735070513357461
0.070022113495691
0.0661277981560548
0.0615519259969289
0.0570790294075231
0.0483593894228448
0.0319158780395164
0.0126468852482666
0.00354004755668738
0.00560611265475115
0.00914337055032358
0.00560611265475115
0.00137010391114804
0.000153450540319668
0.000153450540319668
0.000867743855556717
0.0052186471850817
0.0162519783535562
0.031033297422557
0.043773809769612
0.0528624841059551
0.0553916974189473
0.0459660771748373
0.0323306971755552
0.0306432705064582
0.0412737835978752
0.0518220227133614
0.0580589926814769
0.0599870704869974
0.0552184384774822
0.0458734244544173
0.0392032498614615
0.0404620860831472
0.0491490943380322
0.0614468727333818
0.0671534831695304
0.0676140470988711
0.0660476312011589
0.0624567537574864
0.0551940411444935
0.0459650275742755
0.0422291445116891
0.0434652290766028
0.0445576020915592
0.0437489094998142
0.0422524607125063
0.0418071943314658
0.0444467846728999
0.0470933849844176
0.0453866754740302
0.0378851051202136
0.0310035650932107
0.0295271070579704
0.0360995532872493
0.0492885877961445
0.0612533767112762
0.0694049397897074
0.0714914936391913
0.0668554688754946
0.0600827112979379
0.0565070941161238
0.0561429399356639
0.0547591267805568
0.0509376607008373
0.0454612199794041
0.0405675949378932
0.0375361406282051
0.0343367509877253
0.0314162075269241
0.0296002764806926
0.0301846681744785
0.0365359806355904
0.0482725479203694
0.0567739251752014
0.0598915620472249
0.0590035549436188
0.0539777725606987
0.0448055282112203
0.0288972980572597
0.011490227674458
0.00412622752603178
0.00556721861100348
0.00658061325650845
0.00395399640645131
0.00288713233463743
0.0047181988181316
0.00756433374748337
0.0116973704561694
0.0174166502655456
0.0293857905993707
0.0388752306873097
0.0413341829219219
0.0424025971588966
0.0401287782842065
0.0305082549306705
0.0225768615822151
0.0261855825281528
0.0323083412423964
0.0361666486237604
0.0396151229076794
0.0433874423904586
0.0468742383001171
0.0501175902545579
0.0532284607732301
0.0560631096872429
0.0569002737059727
0.0544326988954888
0.0493605679953268
0.0457848359495892
0.0460879954395794
0.047033164544498
0.0432377192853462
0.0353874908927853
0.0287576471774894
0.0305319878026183
0.0415986960890818
0.0574065269757971
0.0672579201344771
0.0695254364491722
0.0716098628711277
0.0774997274062182
0.0852124653179638
0.0932898976154158
0.0959832460107771
0.0919276115371465
0.0871929292022766
0.0879099596819875
0.0925729018230744
0.0967315471563724
0.0970047444279403
0.0939574252353724
0.091214172727335
0.0899325147749888
0.0863494745082099
0.0778363141653788
0.0644398979648443
0.0517485529860744
0.0456357173413881
0.0426428431885415
0.0408902010686713
0.0408631414816224
0.0404161837336914
0.0401682467613473
0.0424680791665619
0.0430983957172384
0.0404258196247085
0.0360025161700425
0.033166844353103
0.0320484232856427
0.0284305238990817
0.0243371835728694
0.0278094250461844
0.0332472870664869
0.035733971293103
0.0411106121962886
0.050831404470369
0.0577986733193674
0.059183279067011
0.0596866245227653
0.0594658577343549
0.0530311976138368
0.0429635776734282
0.0337412204495046
0.0218555324736769
0.00858736396529815
0.00233429965583435
0.00473442781727105
0.011910211882587
0.0159523804282431
0.0126309299534818
0.0082078689255852
0.00989855038318189
0.0140638558772571
0.0158710007508204
0.0151997125247669
0.0119203467490751
0.00645482802426048
0.00290882430241924
0.00408725267092957
0.00621768304008088
0.00506747951257169
0.00848900840556935
0.0204237409127414
0.0317656524084743
0.0326771805157254
0.0222468931472551
0.0112188220354117
0.00673179997929646
0.00339855847172662
0.00160466796191487
0.00498702036167353
0.0140484908504015
0.0238462163442045
0.0312798435701659
0.0388090793119501
0.0450280959779983
0.0475425202895963
0.045546799489498
0.0416344283092777
0.0373506518972852
0.032585439525977
0.0224468886359231
0.00908421153939318
0.00169151790865355
0.000153450540319668
0.00129277021225478
0.00591784934526773
0.0115223432941022
0.0101239073464621
0.00481159462072413
0.00335929318089837
0.00435360154038679
0.00351124168857013
0.00435326091487572
0.00614058687246473
0.00454844217680217
0.00547179540114223
0.0109639783781521
0.013565363873361
0.0130809330976355
0.0202149740628368
0.0352247455958207
0.0468467096870837
0.0518051342188568
0.0510574767344608
0.0466351630463041
0.0484428932642382
0.0586276829356194
0.0701778202575043
0.0775125407085987
0.0803921981697394
0.0765984032328365
0.0653604579229112
0.0508248599691152
0.0414132333540287
0.0356083434249785
0.0243794114338018
0.0102862217935338
0.00247864056059672
